date_time,sensor_id,hourly_counts,latitude,longitude,Day,time
2019-07-15 15:00:00,37,190.0,-37.80310271,144.9667145,Monday,15
2019-07-15 16:00:00,37,168.0,-37.80310271,144.9667145,Monday,16
2019-07-15 17:00:00,37,207.0,-37.80310271,144.9667145,Monday,17
2019-07-16 10:00:00,37,164.0,-37.80310271,144.9667145,Tuesday,10
2019-07-16 11:00:00,37,164.0,-37.80310271,144.9667145,Tuesday,11
2019-07-16 12:00:00,37,298.0,-37.80310271,144.9667145,Tuesday,12
2019-07-16 13:00:00,37,293.0,-37.80310271,144.9667145,Tuesday,13
2019-07-16 14:00:00,37,197.0,-37.80310271,144.9667145,Tuesday,14
2019-07-16 15:00:00,37,174.0,-37.80310271,144.9667145,Tuesday,15
2019-07-16 16:00:00,37,175.0,-37.80310271,144.9667145,Tuesday,16
2019-07-16 17:00:00,37,207.0,-37.80310271,144.9667145,Tuesday,17
2019-07-17 10:00:00,37,172.0,-37.80310271,144.9667145,Wednesday,10
2019-07-17 11:00:00,37,211.0,-37.80310271,144.9667145,Wednesday,11
2019-07-17 12:00:00,37,272.0,-37.80310271,144.9667145,Wednesday,12
2019-07-17 13:00:00,37,300.0,-37.80310271,144.9667145,Wednesday,13
2019-07-17 14:00:00,37,189.0,-37.80310271,144.9667145,Wednesday,14
2019-07-17 15:00:00,37,222.0,-37.80310271,144.9667145,Wednesday,15
2019-07-17 16:00:00,37,161.0,-37.80310271,144.9667145,Wednesday,16
2019-07-17 17:00:00,37,209.0,-37.80310271,144.9667145,Wednesday,17
2019-07-18 10:00:00,37,151.0,-37.80310271,144.9667145,Thursday,10
2019-07-18 11:00:00,37,174.0,-37.80310271,144.9667145,Thursday,11
2019-07-18 12:00:00,37,292.0,-37.80310271,144.9667145,Thursday,12
2019-07-18 13:00:00,37,300.0,-37.80310271,144.9667145,Thursday,13
2019-07-18 14:00:00,37,233.0,-37.80310271,144.9667145,Thursday,14
2019-07-18 15:00:00,37,186.0,-37.80310271,144.9667145,Thursday,15
2019-07-18 16:00:00,37,196.0,-37.80310271,144.9667145,Thursday,16
2019-07-18 17:00:00,37,235.0,-37.80310271,144.9667145,Thursday,17
2019-07-19 10:00:00,37,202.0,-37.80310271,144.9667145,Friday,10
2019-07-19 11:00:00,37,186.0,-37.80310271,144.9667145,Friday,11
2019-07-19 12:00:00,37,292.0,-37.80310271,144.9667145,Friday,12
2019-07-19 13:00:00,37,272.0,-37.80310271,144.9667145,Friday,13
2019-07-19 14:00:00,37,287.0,-37.80310271,144.9667145,Friday,14
2019-07-19 15:00:00,37,277.0,-37.80310271,144.9667145,Friday,15
2019-07-19 16:00:00,37,275.0,-37.80310271,144.9667145,Friday,16
2019-07-19 17:00:00,37,324.0,-37.80310271,144.9667145,Friday,17
2019-07-20 10:00:00,37,119.0,-37.80310271,144.9667145,Saturday,10
2019-07-20 11:00:00,37,182.0,-37.80310271,144.9667145,Saturday,11
2019-07-20 12:00:00,37,245.0,-37.80310271,144.9667145,Saturday,12
2019-07-20 13:00:00,37,226.0,-37.80310271,144.9667145,Saturday,13
2019-07-20 14:00:00,37,260.0,-37.80310271,144.9667145,Saturday,14
2019-07-20 15:00:00,37,210.0,-37.80310271,144.9667145,Saturday,15
2019-07-20 16:00:00,37,233.0,-37.80310271,144.9667145,Saturday,16
2019-07-20 17:00:00,37,173.0,-37.80310271,144.9667145,Saturday,17
2019-07-21 10:00:00,37,156.0,-37.80310271,144.9667145,Sunday,10
2019-07-21 11:00:00,37,155.0,-37.80310271,144.9667145,Sunday,11
2019-07-21 12:00:00,37,255.0,-37.80310271,144.9667145,Sunday,12
2019-07-21 13:00:00,37,276.0,-37.80310271,144.9667145,Sunday,13
2019-07-21 14:00:00,37,184.0,-37.80310271,144.9667145,Sunday,14
2019-07-21 15:00:00,37,169.0,-37.80310271,144.9667145,Sunday,15
2019-07-21 16:00:00,37,158.0,-37.80310271,144.9667145,Sunday,16
2019-07-21 17:00:00,37,198.0,-37.80310271,144.9667145,Sunday,17
2019-07-22 10:00:00,37,125.0,-37.80310271,144.9667145,Monday,10
2019-07-22 11:00:00,37,145.0,-37.80310271,144.9667145,Monday,11
2019-07-22 12:00:00,37,310.0,-37.80310271,144.9667145,Monday,12
2019-07-22 13:00:00,37,324.0,-37.80310271,144.9667145,Monday,13
2019-07-22 14:00:00,37,213.0,-37.80310271,144.9667145,Monday,14
2019-07-22 15:00:00,37,191.0,-37.80310271,144.9667145,Monday,15
2019-07-22 16:00:00,37,185.0,-37.80310271,144.9667145,Monday,16
2019-07-22 17:00:00,37,177.0,-37.80310271,144.9667145,Monday,17
2019-07-23 10:00:00,37,176.0,-37.80310271,144.9667145,Tuesday,10
2019-07-23 11:00:00,37,179.0,-37.80310271,144.9667145,Tuesday,11
2019-07-23 12:00:00,37,373.0,-37.80310271,144.9667145,Tuesday,12
2019-07-23 13:00:00,37,322.0,-37.80310271,144.9667145,Tuesday,13
2019-07-23 14:00:00,37,174.0,-37.80310271,144.9667145,Tuesday,14
2019-07-23 15:00:00,37,213.0,-37.80310271,144.9667145,Tuesday,15
2019-07-23 16:00:00,37,199.0,-37.80310271,144.9667145,Tuesday,16
2019-07-23 17:00:00,37,188.0,-37.80310271,144.9667145,Tuesday,17
2019-07-24 10:00:00,37,122.0,-37.80310271,144.9667145,Wednesday,10
2019-07-24 11:00:00,37,162.0,-37.80310271,144.9667145,Wednesday,11
2019-07-24 12:00:00,37,298.0,-37.80310271,144.9667145,Wednesday,12
2019-07-24 13:00:00,37,299.0,-37.80310271,144.9667145,Wednesday,13
2019-07-24 14:00:00,37,203.0,-37.80310271,144.9667145,Wednesday,14
2019-07-24 15:00:00,37,178.0,-37.80310271,144.9667145,Wednesday,15
2019-07-24 16:00:00,37,161.0,-37.80310271,144.9667145,Wednesday,16
2019-07-24 17:00:00,37,234.0,-37.80310271,144.9667145,Wednesday,17
2019-07-25 10:00:00,37,198.0,-37.80310271,144.9667145,Thursday,10
2019-07-25 11:00:00,37,188.0,-37.80310271,144.9667145,Thursday,11
2019-07-25 12:00:00,37,360.0,-37.80310271,144.9667145,Thursday,12
2019-07-25 13:00:00,37,325.0,-37.80310271,144.9667145,Thursday,13
2019-07-25 14:00:00,37,252.0,-37.80310271,144.9667145,Thursday,14
2019-07-25 15:00:00,37,213.0,-37.80310271,144.9667145,Thursday,15
2019-07-25 16:00:00,37,179.0,-37.80310271,144.9667145,Thursday,16
2019-07-25 17:00:00,37,283.0,-37.80310271,144.9667145,Thursday,17
2019-07-26 10:00:00,37,149.0,-37.80310271,144.9667145,Friday,10
2019-07-26 11:00:00,37,227.0,-37.80310271,144.9667145,Friday,11
2019-07-26 12:00:00,37,335.0,-37.80310271,144.9667145,Friday,12
2019-07-26 13:00:00,37,283.0,-37.80310271,144.9667145,Friday,13
2019-07-26 14:00:00,37,256.0,-37.80310271,144.9667145,Friday,14
2019-07-26 15:00:00,37,257.0,-37.80310271,144.9667145,Friday,15
2019-07-26 16:00:00,37,252.0,-37.80310271,144.9667145,Friday,16
2019-07-26 17:00:00,37,280.0,-37.80310271,144.9667145,Friday,17
2019-07-27 10:00:00,37,122.0,-37.80310271,144.9667145,Saturday,10
2019-07-27 11:00:00,37,178.0,-37.80310271,144.9667145,Saturday,11
2019-07-27 12:00:00,37,236.0,-37.80310271,144.9667145,Saturday,12
2019-07-27 13:00:00,37,311.0,-37.80310271,144.9667145,Saturday,13
2019-07-27 14:00:00,37,286.0,-37.80310271,144.9667145,Saturday,14
2019-07-27 15:00:00,37,279.0,-37.80310271,144.9667145,Saturday,15
2019-07-27 16:00:00,37,261.0,-37.80310271,144.9667145,Saturday,16
2019-07-27 17:00:00,37,289.0,-37.80310271,144.9667145,Saturday,17
2019-07-28 10:00:00,37,137.0,-37.80310271,144.9667145,Sunday,10
2019-07-28 11:00:00,37,197.0,-37.80310271,144.9667145,Sunday,11
2019-07-28 12:00:00,37,323.0,-37.80310271,144.9667145,Sunday,12
2019-07-28 13:00:00,37,409.0,-37.80310271,144.9667145,Sunday,13
2019-07-28 14:00:00,37,191.0,-37.80310271,144.9667145,Sunday,14
2019-07-28 15:00:00,37,207.0,-37.80310271,144.9667145,Sunday,15
2019-07-28 16:00:00,37,170.0,-37.80310271,144.9667145,Sunday,16
2019-07-28 17:00:00,37,251.0,-37.80310271,144.9667145,Sunday,17
2019-07-29 10:00:00,37,148.0,-37.80310271,144.9667145,Monday,10
2019-07-29 11:00:00,37,186.0,-37.80310271,144.9667145,Monday,11
2019-07-29 12:00:00,37,377.0,-37.80310271,144.9667145,Monday,12
2019-07-29 13:00:00,37,449.0,-37.80310271,144.9667145,Monday,13
2019-07-29 14:00:00,37,193.0,-37.80310271,144.9667145,Monday,14
2019-07-29 15:00:00,37,179.0,-37.80310271,144.9667145,Monday,15
2019-07-29 16:00:00,37,159.0,-37.80310271,144.9667145,Monday,16
2019-07-29 17:00:00,37,224.0,-37.80310271,144.9667145,Monday,17
2019-07-30 10:00:00,37,170.0,-37.80310271,144.9667145,Tuesday,10
2019-07-30 11:00:00,37,136.0,-37.80310271,144.9667145,Tuesday,11
2019-07-30 12:00:00,37,389.0,-37.80310271,144.9667145,Tuesday,12
2019-07-30 13:00:00,37,341.0,-37.80310271,144.9667145,Tuesday,13
2019-07-30 14:00:00,37,168.0,-37.80310271,144.9667145,Tuesday,14
2019-07-30 15:00:00,37,204.0,-37.80310271,144.9667145,Tuesday,15
2019-07-30 16:00:00,37,187.0,-37.80310271,144.9667145,Tuesday,16
2019-07-30 17:00:00,37,201.0,-37.80310271,144.9667145,Tuesday,17
2019-07-31 10:00:00,37,148.0,-37.80310271,144.9667145,Wednesday,10
2019-07-31 11:00:00,37,168.0,-37.80310271,144.9667145,Wednesday,11
2019-07-31 12:00:00,37,297.0,-37.80310271,144.9667145,Wednesday,12
2019-07-31 13:00:00,37,281.0,-37.80310271,144.9667145,Wednesday,13
2019-07-31 14:00:00,37,153.0,-37.80310271,144.9667145,Wednesday,14
2019-07-31 15:00:00,37,174.0,-37.80310271,144.9667145,Wednesday,15
2019-07-31 16:00:00,37,174.0,-37.80310271,144.9667145,Wednesday,16
2019-07-31 17:00:00,37,249.0,-37.80310271,144.9667145,Wednesday,17
2019-06-01 10:00:00,39,440.0,-37.81379749,144.9699575,Saturday,10
2019-06-01 11:00:00,39,1140.0,-37.81379749,144.9699575,Saturday,11
2019-06-01 12:00:00,39,1065.0,-37.81379749,144.9699575,Saturday,12
2019-06-01 13:00:00,39,515.0,-37.81379749,144.9699575,Saturday,13
2019-06-01 14:00:00,39,361.0,-37.81379749,144.9699575,Saturday,14
2019-06-01 15:00:00,39,489.0,-37.81379749,144.9699575,Saturday,15
2019-06-01 16:00:00,39,727.0,-37.81379749,144.9699575,Saturday,16
2019-06-01 17:00:00,39,403.0,-37.81379749,144.9699575,Saturday,17
2019-06-02 10:00:00,39,425.0,-37.81379749,144.9699575,Sunday,10
2019-06-02 11:00:00,39,1018.0,-37.81379749,144.9699575,Sunday,11
2019-06-02 12:00:00,39,1004.0,-37.81379749,144.9699575,Sunday,12
2019-06-02 13:00:00,39,528.0,-37.81379749,144.9699575,Sunday,13
2019-06-02 14:00:00,39,380.0,-37.81379749,144.9699575,Sunday,14
2019-06-02 15:00:00,39,448.0,-37.81379749,144.9699575,Sunday,15
2019-06-02 16:00:00,39,641.0,-37.81379749,144.9699575,Sunday,16
2019-06-02 17:00:00,39,332.0,-37.81379749,144.9699575,Sunday,17
2019-06-03 10:00:00,39,380.0,-37.81379749,144.9699575,Monday,10
2019-06-03 11:00:00,39,1114.0,-37.81379749,144.9699575,Monday,11
2019-06-03 12:00:00,39,1007.0,-37.81379749,144.9699575,Monday,12
2019-06-03 13:00:00,39,507.0,-37.81379749,144.9699575,Monday,13
2019-06-03 14:00:00,39,405.0,-37.81379749,144.9699575,Monday,14
2019-06-03 15:00:00,39,428.0,-37.81379749,144.9699575,Monday,15
2019-06-03 16:00:00,39,550.0,-37.81379749,144.9699575,Monday,16
2019-06-03 17:00:00,39,333.0,-37.81379749,144.9699575,Monday,17
2019-06-04 10:00:00,39,163.0,-37.81379749,144.9699575,Tuesday,10
2019-06-04 11:00:00,39,154.0,-37.81379749,144.9699575,Tuesday,11
2019-06-04 12:00:00,39,174.0,-37.81379749,144.9699575,Tuesday,12
2019-06-04 13:00:00,39,148.0,-37.81379749,144.9699575,Tuesday,13
2019-06-04 14:00:00,39,165.0,-37.81379749,144.9699575,Tuesday,14
2019-06-04 15:00:00,39,177.0,-37.81379749,144.9699575,Tuesday,15
2019-06-04 16:00:00,39,202.0,-37.81379749,144.9699575,Tuesday,16
2019-06-04 17:00:00,39,204.0,-37.81379749,144.9699575,Tuesday,17
2019-06-05 10:00:00,39,214.0,-37.81379749,144.9699575,Wednesday,10
2019-06-05 11:00:00,39,172.0,-37.81379749,144.9699575,Wednesday,11
2019-06-05 12:00:00,39,138.0,-37.81379749,144.9699575,Wednesday,12
2019-06-05 13:00:00,39,162.0,-37.81379749,144.9699575,Wednesday,13
2019-06-05 14:00:00,39,147.0,-37.81379749,144.9699575,Wednesday,14
2019-06-05 15:00:00,39,141.0,-37.81379749,144.9699575,Wednesday,15
2019-06-05 16:00:00,39,177.0,-37.81379749,144.9699575,Wednesday,16
2019-06-05 17:00:00,39,170.0,-37.81379749,144.9699575,Wednesday,17
2019-06-06 10:00:00,39,146.0,-37.81379749,144.9699575,Thursday,10
2019-06-06 11:00:00,39,141.0,-37.81379749,144.9699575,Thursday,11
2019-06-06 12:00:00,39,115.0,-37.81379749,144.9699575,Thursday,12
2019-06-06 13:00:00,39,77.0,-37.81379749,144.9699575,Thursday,13
2019-06-06 14:00:00,39,107.0,-37.81379749,144.9699575,Thursday,14
2019-06-06 15:00:00,39,97.0,-37.81379749,144.9699575,Thursday,15
2019-06-06 16:00:00,39,83.0,-37.81379749,144.9699575,Thursday,16
2019-06-06 17:00:00,39,121.0,-37.81379749,144.9699575,Thursday,17
2019-06-07 10:00:00,39,383.0,-37.81379749,144.9699575,Friday,10
2019-06-07 11:00:00,39,1042.0,-37.81379749,144.9699575,Friday,11
2019-06-07 12:00:00,39,1032.0,-37.81379749,144.9699575,Friday,12
2019-06-07 13:00:00,39,440.0,-37.81379749,144.9699575,Friday,13
2019-06-07 14:00:00,39,330.0,-37.81379749,144.9699575,Friday,14
2019-06-07 15:00:00,39,398.0,-37.81379749,144.9699575,Friday,15
2019-06-07 16:00:00,39,641.0,-37.81379749,144.9699575,Friday,16
2019-06-07 17:00:00,39,327.0,-37.81379749,144.9699575,Friday,17
2019-06-08 10:00:00,39,423.0,-37.81379749,144.9699575,Saturday,10
2019-06-08 11:00:00,39,1030.0,-37.81379749,144.9699575,Saturday,11
2019-06-08 12:00:00,39,1015.0,-37.81379749,144.9699575,Saturday,12
2019-06-08 13:00:00,39,470.0,-37.81379749,144.9699575,Saturday,13
2019-06-08 14:00:00,39,357.0,-37.81379749,144.9699575,Saturday,14
2019-06-08 15:00:00,39,373.0,-37.81379749,144.9699575,Saturday,15
2019-06-08 16:00:00,39,637.0,-37.81379749,144.9699575,Saturday,16
2019-06-08 17:00:00,39,363.0,-37.81379749,144.9699575,Saturday,17
2019-06-09 10:00:00,39,403.0,-37.81379749,144.9699575,Sunday,10
2019-06-09 11:00:00,39,1067.0,-37.81379749,144.9699575,Sunday,11
2019-06-09 12:00:00,39,1022.0,-37.81379749,144.9699575,Sunday,12
2019-06-09 13:00:00,39,466.0,-37.81379749,144.9699575,Sunday,13
2019-06-09 14:00:00,39,383.0,-37.81379749,144.9699575,Sunday,14
2019-06-09 15:00:00,39,446.0,-37.81379749,144.9699575,Sunday,15
2019-06-09 16:00:00,39,665.0,-37.81379749,144.9699575,Sunday,16
2019-06-09 17:00:00,39,353.0,-37.81379749,144.9699575,Sunday,17
2019-06-10 10:00:00,39,376.0,-37.81379749,144.9699575,Monday,10
2019-06-10 11:00:00,39,1178.0,-37.81379749,144.9699575,Monday,11
2019-06-10 12:00:00,39,1022.0,-37.81379749,144.9699575,Monday,12
2019-06-10 13:00:00,39,517.0,-37.81379749,144.9699575,Monday,13
2019-06-10 14:00:00,39,376.0,-37.81379749,144.9699575,Monday,14
2019-06-10 15:00:00,39,429.0,-37.81379749,144.9699575,Monday,15
2019-06-10 16:00:00,39,747.0,-37.81379749,144.9699575,Monday,16
2019-06-10 17:00:00,39,348.0,-37.81379749,144.9699575,Monday,17
2019-06-11 10:00:00,39,174.0,-37.81379749,144.9699575,Tuesday,10
2019-06-11 11:00:00,39,200.0,-37.81379749,144.9699575,Tuesday,11
2019-06-11 12:00:00,39,188.0,-37.81379749,144.9699575,Tuesday,12
2019-06-11 13:00:00,39,166.0,-37.81379749,144.9699575,Tuesday,13
2019-06-11 14:00:00,39,154.0,-37.81379749,144.9699575,Tuesday,14
2019-06-11 15:00:00,39,138.0,-37.81379749,144.9699575,Tuesday,15
2019-06-11 16:00:00,39,189.0,-37.81379749,144.9699575,Tuesday,16
2019-06-11 17:00:00,39,195.0,-37.81379749,144.9699575,Tuesday,17
2019-06-12 10:00:00,39,116.0,-37.81379749,144.9699575,Wednesday,10
2019-06-12 11:00:00,39,83.0,-37.81379749,144.9699575,Wednesday,11
2019-06-12 12:00:00,39,68.0,-37.81379749,144.9699575,Wednesday,12
2019-06-12 13:00:00,39,92.0,-37.81379749,144.9699575,Wednesday,13
2019-06-12 14:00:00,39,118.0,-37.81379749,144.9699575,Wednesday,14
2019-06-12 15:00:00,39,0.0,-37.81379749,144.9699575,Wednesday,15
2019-06-12 16:00:00,39,0.0,-37.81379749,144.9699575,Wednesday,16
2019-06-12 17:00:00,39,0.0,-37.81379749,144.9699575,Wednesday,17
2019-06-13 10:00:00,39,0.0,-37.81379749,144.9699575,Thursday,10
2019-06-13 11:00:00,39,0.0,-37.81379749,144.9699575,Thursday,11
2019-06-13 12:00:00,39,0.0,-37.81379749,144.9699575,Thursday,12
2019-06-13 13:00:00,39,0.0,-37.81379749,144.9699575,Thursday,13
2019-06-13 14:00:00,39,0.0,-37.81379749,144.9699575,Thursday,14
2019-06-13 15:00:00,39,0.0,-37.81379749,144.9699575,Thursday,15
2019-06-13 16:00:00,39,176.0,-37.81379749,144.9699575,Thursday,16
2019-06-13 17:00:00,39,298.0,-37.81379749,144.9699575,Thursday,17
2019-06-14 10:00:00,39,366.0,-37.81379749,144.9699575,Friday,10
2019-06-14 11:00:00,39,1085.0,-37.81379749,144.9699575,Friday,11
2019-06-14 12:00:00,39,1073.0,-37.81379749,144.9699575,Friday,12
2019-06-14 13:00:00,39,465.0,-37.81379749,144.9699575,Friday,13
2019-06-14 14:00:00,39,320.0,-37.81379749,144.9699575,Friday,14
2019-06-14 15:00:00,39,416.0,-37.81379749,144.9699575,Friday,15
2019-06-14 16:00:00,39,626.0,-37.81379749,144.9699575,Friday,16
2019-06-14 17:00:00,39,358.0,-37.81379749,144.9699575,Friday,17
2019-06-15 10:00:00,39,388.0,-37.81379749,144.9699575,Saturday,10
2019-06-15 11:00:00,39,1082.0,-37.81379749,144.9699575,Saturday,11
2019-06-15 12:00:00,39,1040.0,-37.81379749,144.9699575,Saturday,12
2019-06-15 13:00:00,39,452.0,-37.81379749,144.9699575,Saturday,13
2019-06-15 14:00:00,39,334.0,-37.81379749,144.9699575,Saturday,14
2019-06-15 15:00:00,39,428.0,-37.81379749,144.9699575,Saturday,15
2019-06-15 16:00:00,39,621.0,-37.81379749,144.9699575,Saturday,16
2019-06-15 17:00:00,39,348.0,-37.81379749,144.9699575,Saturday,17
2019-06-16 10:00:00,39,429.0,-37.81379749,144.9699575,Sunday,10
2019-06-16 11:00:00,39,1056.0,-37.81379749,144.9699575,Sunday,11
2019-06-16 12:00:00,39,1112.0,-37.81379749,144.9699575,Sunday,12
2019-06-16 13:00:00,39,513.0,-37.81379749,144.9699575,Sunday,13
2019-06-16 14:00:00,39,380.0,-37.81379749,144.9699575,Sunday,14
2019-06-16 15:00:00,39,444.0,-37.81379749,144.9699575,Sunday,15
2019-06-16 16:00:00,39,642.0,-37.81379749,144.9699575,Sunday,16
2019-06-16 17:00:00,39,423.0,-37.81379749,144.9699575,Sunday,17
2019-06-17 10:00:00,39,451.0,-37.81379749,144.9699575,Monday,10
2019-06-17 11:00:00,39,1136.0,-37.81379749,144.9699575,Monday,11
2019-06-17 12:00:00,39,1115.0,-37.81379749,144.9699575,Monday,12
2019-06-17 13:00:00,39,546.0,-37.81379749,144.9699575,Monday,13
2019-06-17 14:00:00,39,437.0,-37.81379749,144.9699575,Monday,14
2019-06-17 15:00:00,39,515.0,-37.81379749,144.9699575,Monday,15
2019-06-17 16:00:00,39,641.0,-37.81379749,144.9699575,Monday,16
2019-06-17 17:00:00,39,371.0,-37.81379749,144.9699575,Monday,17
2019-06-18 10:00:00,39,275.0,-37.81379749,144.9699575,Tuesday,10
2019-06-18 11:00:00,39,197.0,-37.81379749,144.9699575,Tuesday,11
2019-06-18 12:00:00,39,232.0,-37.81379749,144.9699575,Tuesday,12
2019-06-18 13:00:00,39,143.0,-37.81379749,144.9699575,Tuesday,13
2019-06-18 14:00:00,39,188.0,-37.81379749,144.9699575,Tuesday,14
2019-06-18 15:00:00,39,177.0,-37.81379749,144.9699575,Tuesday,15
2019-06-18 16:00:00,39,184.0,-37.81379749,144.9699575,Tuesday,16
2019-06-18 17:00:00,39,166.0,-37.81379749,144.9699575,Tuesday,17
2019-06-19 10:00:00,39,153.0,-37.81379749,144.9699575,Wednesday,10
2019-06-19 11:00:00,39,157.0,-37.81379749,144.9699575,Wednesday,11
2019-06-19 12:00:00,39,165.0,-37.81379749,144.9699575,Wednesday,12
2019-06-19 13:00:00,39,94.0,-37.81379749,144.9699575,Wednesday,13
2019-06-19 14:00:00,39,95.0,-37.81379749,144.9699575,Wednesday,14
2019-06-19 15:00:00,39,88.0,-37.81379749,144.9699575,Wednesday,15
2019-06-19 16:00:00,39,71.0,-37.81379749,144.9699575,Wednesday,16
2019-06-19 17:00:00,39,114.0,-37.81379749,144.9699575,Wednesday,17
2019-06-20 10:00:00,39,370.0,-37.81379749,144.9699575,Thursday,10
2019-06-20 11:00:00,39,1186.0,-37.81379749,144.9699575,Thursday,11
2019-06-20 12:00:00,39,957.0,-37.81379749,144.9699575,Thursday,12
2019-06-20 13:00:00,39,423.0,-37.81379749,144.9699575,Thursday,13
2019-06-20 14:00:00,39,298.0,-37.81379749,144.9699575,Thursday,14
2019-06-20 15:00:00,39,381.0,-37.81379749,144.9699575,Thursday,15
2019-06-20 16:00:00,39,620.0,-37.81379749,144.9699575,Thursday,16
2019-06-20 17:00:00,39,296.0,-37.81379749,144.9699575,Thursday,17
2019-06-21 10:00:00,39,377.0,-37.81379749,144.9699575,Friday,10
2019-06-21 11:00:00,39,1047.0,-37.81379749,144.9699575,Friday,11
2019-06-21 12:00:00,39,1004.0,-37.81379749,144.9699575,Friday,12
2019-06-21 13:00:00,39,448.0,-37.81379749,144.9699575,Friday,13
2019-06-21 14:00:00,39,363.0,-37.81379749,144.9699575,Friday,14
2019-06-21 15:00:00,39,397.0,-37.81379749,144.9699575,Friday,15
2019-06-21 16:00:00,39,626.0,-37.81379749,144.9699575,Friday,16
2019-06-21 17:00:00,39,344.0,-37.81379749,144.9699575,Friday,17
2019-06-22 10:00:00,39,425.0,-37.81379749,144.9699575,Saturday,10
2019-06-22 11:00:00,39,994.0,-37.81379749,144.9699575,Saturday,11
2019-06-22 12:00:00,39,941.0,-37.81379749,144.9699575,Saturday,12
2019-06-22 13:00:00,39,454.0,-37.81379749,144.9699575,Saturday,13
2019-06-22 14:00:00,39,359.0,-37.81379749,144.9699575,Saturday,14
2019-06-22 15:00:00,39,440.0,-37.81379749,144.9699575,Saturday,15
2019-06-22 16:00:00,39,642.0,-37.81379749,144.9699575,Saturday,16
2019-06-22 17:00:00,39,364.0,-37.81379749,144.9699575,Saturday,17
2019-06-23 10:00:00,39,505.0,-37.81379749,144.9699575,Sunday,10
2019-06-23 11:00:00,39,1127.0,-37.81379749,144.9699575,Sunday,11
2019-06-23 12:00:00,39,1072.0,-37.81379749,144.9699575,Sunday,12
2019-06-23 13:00:00,39,526.0,-37.81379749,144.9699575,Sunday,13
2019-06-23 14:00:00,39,406.0,-37.81379749,144.9699575,Sunday,14
2019-06-23 15:00:00,39,454.0,-37.81379749,144.9699575,Sunday,15
2019-06-23 16:00:00,39,634.0,-37.81379749,144.9699575,Sunday,16
2019-06-23 17:00:00,39,351.0,-37.81379749,144.9699575,Sunday,17
2019-06-24 10:00:00,39,463.0,-37.81379749,144.9699575,Monday,10
2019-06-24 11:00:00,39,1184.0,-37.81379749,144.9699575,Monday,11
2019-06-24 12:00:00,39,1259.0,-37.81379749,144.9699575,Monday,12
2019-06-24 13:00:00,39,549.0,-37.81379749,144.9699575,Monday,13
2019-06-24 14:00:00,39,471.0,-37.81379749,144.9699575,Monday,14
2019-06-24 15:00:00,39,505.0,-37.81379749,144.9699575,Monday,15
2019-06-24 16:00:00,39,720.0,-37.81379749,144.9699575,Monday,16
2019-06-24 17:00:00,39,505.0,-37.81379749,144.9699575,Monday,17
2019-06-25 10:00:00,39,161.0,-37.81379749,144.9699575,Tuesday,10
2019-06-25 11:00:00,39,234.0,-37.81379749,144.9699575,Tuesday,11
2019-06-25 12:00:00,39,209.0,-37.81379749,144.9699575,Tuesday,12
2019-06-25 13:00:00,39,171.0,-37.81379749,144.9699575,Tuesday,13
2019-06-25 14:00:00,39,159.0,-37.81379749,144.9699575,Tuesday,14
2019-06-25 15:00:00,39,199.0,-37.81379749,144.9699575,Tuesday,15
2019-06-25 16:00:00,39,265.0,-37.81379749,144.9699575,Tuesday,16
2019-06-25 17:00:00,39,245.0,-37.81379749,144.9699575,Tuesday,17
2019-06-26 10:00:00,39,400.0,-37.81379749,144.9699575,Wednesday,10
2019-06-26 11:00:00,39,1135.0,-37.81379749,144.9699575,Wednesday,11
