date_time,sensor_id,hourly_counts,latitude,longitude,Day,time
2019-04-28 15:00:00,13,226.28928,-37.812397,144.956526,Sunday,15
2019-04-28 16:00:00,13,232.37666000000002,-37.812397,144.956526,Sunday,16
2019-04-28 17:00:00,13,241.86712999999997,-37.812397,144.956526,Sunday,17
2019-04-29 10:00:00,13,222.0983,-37.812397,144.956526,Monday,10
2019-04-29 11:00:00,13,179.86487,-37.812397,144.956526,Monday,11
2019-04-29 12:00:00,13,142.2243,-37.812397,144.956526,Monday,12
2019-04-29 13:00:00,13,118.1474,-37.812397,144.956526,Monday,13
2019-04-29 14:00:00,13,116.54816000000001,-37.812397,144.956526,Monday,14
2019-04-29 15:00:00,13,142.43271000000001,-37.812397,144.956526,Monday,15
2019-04-29 16:00:00,13,190.56412,-37.812397,144.956526,Monday,16
2019-04-29 17:00:00,13,240.74875,-37.812397,144.956526,Monday,17
2019-04-30 10:00:00,13,111.07916000000002,-37.812397,144.956526,Tuesday,10
2019-04-30 11:00:00,13,96.77388,-37.812397,144.956526,Tuesday,11
2019-04-30 12:00:00,13,83.19117,-37.812397,144.956526,Tuesday,12
2019-04-30 13:00:00,13,71.00556,-37.812397,144.956526,Tuesday,13
2019-04-30 14:00:00,13,70.579544,-37.812397,144.956526,Tuesday,14
2019-04-30 15:00:00,13,111.56735,-37.812397,144.956526,Tuesday,15
2019-04-30 16:00:00,13,241.22885,-37.812397,144.956526,Tuesday,16
2019-04-30 17:00:00,13,411.73526,-37.812397,144.956526,Tuesday,17
2019-05-01 10:00:00,13,24.867887,-37.812397,144.956526,Wednesday,10
2019-05-01 11:00:00,13,21.105539999999998,-37.812397,144.956526,Wednesday,11
2019-05-01 12:00:00,13,35.936264,-37.812397,144.956526,Wednesday,12
2019-05-01 13:00:00,13,107.847885,-37.812397,144.956526,Wednesday,13
2019-05-01 14:00:00,13,278.1484,-37.812397,144.956526,Wednesday,14
2019-05-01 15:00:00,13,478.8216,-37.812397,144.956526,Wednesday,15
2019-05-01 16:00:00,13,444.99026,-37.812397,144.956526,Wednesday,16
2019-05-01 17:00:00,13,369.88132,-37.812397,144.956526,Wednesday,17
2019-05-02 10:00:00,13,110.236374,-37.812397,144.956526,Thursday,10
2019-05-02 11:00:00,13,155.1286,-37.812397,144.956526,Thursday,11
2019-05-02 12:00:00,13,214.45113999999998,-37.812397,144.956526,Thursday,12
2019-05-02 13:00:00,13,288.74725,-37.812397,144.956526,Thursday,13
2019-05-02 14:00:00,13,364.59857,-37.812397,144.956526,Thursday,14
2019-05-02 15:00:00,13,379.23587000000003,-37.812397,144.956526,Thursday,15
2019-05-02 16:00:00,13,348.65665,-37.812397,144.956526,Thursday,16
2019-05-02 17:00:00,13,363.81955,-37.812397,144.956526,Thursday,17
2019-05-03 10:00:00,13,125.10338999999999,-37.812397,144.956526,Friday,10
2019-05-03 11:00:00,13,137.04984,-37.812397,144.956526,Friday,11
2019-05-03 12:00:00,13,158.9517,-37.812397,144.956526,Friday,12
2019-05-03 13:00:00,13,199.59093000000001,-37.812397,144.956526,Friday,13
2019-05-03 14:00:00,13,270.8131,-37.812397,144.956526,Friday,14
2019-05-03 15:00:00,13,339.4249,-37.812397,144.956526,Friday,15
2019-05-03 16:00:00,13,331.55768,-37.812397,144.956526,Friday,16
2019-05-03 17:00:00,13,314.23392,-37.812397,144.956526,Friday,17
2019-05-04 10:00:00,13,114.21471000000001,-37.812397,144.956526,Saturday,10
2019-05-04 11:00:00,13,142.64426,-37.812397,144.956526,Saturday,11
2019-05-04 12:00:00,13,185.17616,-37.812397,144.956526,Saturday,12
2019-05-04 13:00:00,13,239.51355,-37.812397,144.956526,Saturday,13
2019-05-04 14:00:00,13,296.7895,-37.812397,144.956526,Saturday,14
2019-05-04 15:00:00,13,331.2745,-37.812397,144.956526,Saturday,15
2019-05-04 16:00:00,13,329.07516,-37.812397,144.956526,Saturday,16
2019-05-04 17:00:00,13,329.159,-37.812397,144.956526,Saturday,17
2019-05-05 10:00:00,13,154.73102,-37.812397,144.956526,Sunday,10
2019-05-05 11:00:00,13,179.25262,-37.812397,144.956526,Sunday,11
2019-05-05 12:00:00,13,207.2765,-37.812397,144.956526,Sunday,12
2019-05-05 13:00:00,13,232.44637000000003,-37.812397,144.956526,Sunday,13
2019-05-05 14:00:00,13,250.14147999999997,-37.812397,144.956526,Sunday,14
2019-05-05 15:00:00,13,260.0695,-37.812397,144.956526,Sunday,15
2019-05-05 16:00:00,13,265.23105,-37.812397,144.956526,Sunday,16
2019-05-05 17:00:00,13,269.0124,-37.812397,144.956526,Sunday,17
2019-05-06 10:00:00,13,309.38934,-37.812397,144.956526,Monday,10
2019-05-06 11:00:00,13,311.61105,-37.812397,144.956526,Monday,11
2019-05-06 12:00:00,13,301.07446,-37.812397,144.956526,Monday,12
2019-05-06 13:00:00,13,275.57886,-37.812397,144.956526,Monday,13
2019-05-06 14:00:00,13,236.12957999999998,-37.812397,144.956526,Monday,14
2019-05-06 15:00:00,13,189.54698,-37.812397,144.956526,Monday,15
2019-05-06 16:00:00,13,149.85683,-37.812397,144.956526,Monday,16
2019-05-06 17:00:00,13,133.97276000000002,-37.812397,144.956526,Monday,17
2019-05-07 10:00:00,13,184.5106,-37.812397,144.956526,Tuesday,10
2019-05-07 11:00:00,13,134.6643,-37.812397,144.956526,Tuesday,11
2019-05-07 12:00:00,13,104.638054,-37.812397,144.956526,Tuesday,12
2019-05-07 13:00:00,13,89.58095,-37.812397,144.956526,Tuesday,13
2019-05-07 14:00:00,13,84.353516,-37.812397,144.956526,Tuesday,14
2019-05-07 15:00:00,13,85.83922,-37.812397,144.956526,Tuesday,15
2019-05-07 16:00:00,13,100.65899999999999,-37.812397,144.956526,Tuesday,16
2019-05-07 17:00:00,13,155.58058,-37.812397,144.956526,Tuesday,17
2019-05-08 10:00:00,13,59.55041,-37.812397,144.956526,Wednesday,10
2019-05-08 11:00:00,13,37.618629999999996,-37.812397,144.956526,Wednesday,11
2019-05-08 12:00:00,13,22.021832999999997,-37.812397,144.956526,Wednesday,12
2019-05-08 13:00:00,13,12.209214,-37.812397,144.956526,Wednesday,13
2019-05-08 14:00:00,13,28.983134999999997,-37.812397,144.956526,Wednesday,14
2019-05-08 15:00:00,13,129.22975,-37.812397,144.956526,Wednesday,15
2019-05-08 16:00:00,13,363.59103,-37.812397,144.956526,Wednesday,16
2019-05-08 17:00:00,13,492.6881,-37.812397,144.956526,Wednesday,17
2019-05-09 10:00:00,13,52.11926,-37.812397,144.956526,Thursday,10
2019-05-09 11:00:00,13,79.03362,-37.812397,144.956526,Thursday,11
2019-05-09 12:00:00,13,127.68427,-37.812397,144.956526,Thursday,12
2019-05-09 13:00:00,13,201.82318,-37.812397,144.956526,Thursday,13
2019-05-09 14:00:00,13,289.35736,-37.812397,144.956526,Thursday,14
2019-05-09 15:00:00,13,354.31247,-37.812397,144.956526,Thursday,15
2019-05-09 16:00:00,13,354.13876,-37.812397,144.956526,Thursday,16
2019-05-09 17:00:00,13,337.95416,-37.812397,144.956526,Thursday,17
2019-05-10 10:00:00,13,132.50223,-37.812397,144.956526,Friday,10
2019-05-10 11:00:00,13,151.06775,-37.812397,144.956526,Friday,11
2019-05-10 12:00:00,13,174.5493,-37.812397,144.956526,Friday,12
2019-05-10 13:00:00,13,203.27826000000002,-37.812397,144.956526,Friday,13
2019-05-10 14:00:00,13,238.66599,-37.812397,144.956526,Friday,14
2019-05-10 15:00:00,13,280.54456,-37.812397,144.956526,Friday,15
2019-05-10 16:00:00,13,314.5077,-37.812397,144.956526,Friday,16
2019-05-10 17:00:00,13,316.36276000000004,-37.812397,144.956526,Friday,17
2019-05-11 10:00:00,13,109.34569499999999,-37.812397,144.956526,Saturday,10
2019-05-11 11:00:00,13,107.84283,-37.812397,144.956526,Saturday,11
2019-05-11 12:00:00,13,124.64656000000001,-37.812397,144.956526,Saturday,12
2019-05-11 13:00:00,13,163.52466,-37.812397,144.956526,Saturday,13
2019-05-11 14:00:00,13,221.48252999999997,-37.812397,144.956526,Saturday,14
2019-05-11 15:00:00,13,280.7115,-37.812397,144.956526,Saturday,15
2019-05-11 16:00:00,13,310.4852,-37.812397,144.956526,Saturday,16
2019-05-11 17:00:00,13,310.1681,-37.812397,144.956526,Saturday,17
2019-05-12 10:00:00,13,130.45456000000001,-37.812397,144.956526,Sunday,10
2019-05-12 11:00:00,13,145.64116,-37.812397,144.956526,Sunday,11
2019-05-12 12:00:00,13,171.00658,-37.812397,144.956526,Sunday,12
2019-05-12 13:00:00,13,204.39014,-37.812397,144.956526,Sunday,13
2019-05-12 14:00:00,13,238.55101000000002,-37.812397,144.956526,Sunday,14
2019-05-12 15:00:00,13,264.04535,-37.812397,144.956526,Sunday,15
2019-05-12 16:00:00,13,277.5196,-37.812397,144.956526,Sunday,16
2019-05-12 17:00:00,13,284.70587,-37.812397,144.956526,Sunday,17
2019-05-13 10:00:00,13,243.47782999999998,-37.812397,144.956526,Monday,10
2019-05-13 11:00:00,13,267.37708,-37.812397,144.956526,Monday,11
2019-05-13 12:00:00,13,290.71274,-37.812397,144.956526,Monday,12
2019-05-13 13:00:00,13,312.22042999999996,-37.812397,144.956526,Monday,13
2019-05-13 14:00:00,13,329.33975,-37.812397,144.956526,Monday,14
2019-05-13 15:00:00,13,337.97098,-37.812397,144.956526,Monday,15
2019-05-13 16:00:00,13,333.19568,-37.812397,144.956526,Monday,16
2019-05-13 17:00:00,13,310.45862,-37.812397,144.956526,Monday,17
2019-05-14 10:00:00,13,497.2081,-37.812397,144.956526,Tuesday,10
2019-05-14 11:00:00,13,455.27512,-37.812397,144.956526,Tuesday,11
2019-05-14 12:00:00,13,370.82034,-37.812397,144.956526,Tuesday,12
2019-05-14 13:00:00,13,273.28546,-37.812397,144.956526,Tuesday,13
2019-05-14 14:00:00,13,189.61746000000002,-37.812397,144.956526,Tuesday,14
2019-05-14 15:00:00,13,130.07109,-37.812397,144.956526,Tuesday,15
2019-05-14 16:00:00,13,94.02492,-37.812397,144.956526,Tuesday,16
2019-05-14 17:00:00,13,78.54626999999999,-37.812397,144.956526,Tuesday,17
2019-05-15 10:00:00,13,116.84618,-37.812397,144.956526,Wednesday,10
2019-05-15 11:00:00,13,81.212616,-37.812397,144.956526,Wednesday,11
2019-05-15 12:00:00,13,56.607098,-37.812397,144.956526,Wednesday,12
2019-05-15 13:00:00,13,38.864952,-37.812397,144.956526,Wednesday,13
2019-05-15 14:00:00,13,23.172222,-37.812397,144.956526,Wednesday,14
2019-05-15 15:00:00,13,7.3594303,-37.812397,144.956526,Wednesday,15
2019-05-15 16:00:00,13,20.491577,-37.812397,144.956526,Wednesday,16
2019-05-15 17:00:00,13,143.69083,-37.812397,144.956526,Wednesday,17
2019-05-16 10:00:00,13,36.003807,-37.812397,144.956526,Thursday,10
2019-05-16 11:00:00,13,33.08718,-37.812397,144.956526,Thursday,11
2019-05-16 12:00:00,13,42.270503999999995,-37.812397,144.956526,Thursday,12
2019-05-16 13:00:00,13,69.799706,-37.812397,144.956526,Thursday,13
2019-05-16 14:00:00,13,135.28238000000002,-37.812397,144.956526,Thursday,14
2019-05-16 15:00:00,13,245.24653999999998,-37.812397,144.956526,Thursday,15
2019-05-16 16:00:00,13,348.74258,-37.812397,144.956526,Thursday,16
2019-05-16 17:00:00,13,367.74887,-37.812397,144.956526,Thursday,17
2019-05-17 10:00:00,13,103.26173,-37.812397,144.956526,Friday,10
2019-05-17 11:00:00,13,130.59216,-37.812397,144.956526,Friday,11
2019-05-17 12:00:00,13,167.36343,-37.812397,144.956526,Friday,12
2019-05-17 13:00:00,13,210.52827000000002,-37.812397,144.956526,Friday,13
2019-05-17 14:00:00,13,253.71523,-37.812397,144.956526,Friday,14
2019-05-17 15:00:00,13,288.06216,-37.812397,144.956526,Friday,15
2019-05-17 16:00:00,13,310.79617,-37.812397,144.956526,Friday,16
2019-05-17 17:00:00,13,320.9705,-37.812397,144.956526,Friday,17
2019-05-18 10:00:00,13,171.37201000000002,-37.812397,144.956526,Saturday,10
2019-05-18 11:00:00,13,154.57393000000002,-37.812397,144.956526,Saturday,11
2019-05-18 12:00:00,13,138.86708000000002,-37.812397,144.956526,Saturday,12
2019-05-18 13:00:00,13,131.02805,-37.812397,144.956526,Saturday,13
2019-05-18 14:00:00,13,140.10332,-37.812397,144.956526,Saturday,14
2019-05-18 15:00:00,13,173.16092,-37.812397,144.956526,Saturday,15
2019-05-18 16:00:00,13,225.13802,-37.812397,144.956526,Saturday,16
2019-05-18 17:00:00,13,267.28064,-37.812397,144.956526,Saturday,17
2019-05-19 10:00:00,13,114.20881999999999,-37.812397,144.956526,Sunday,10
2019-05-19 11:00:00,13,115.53163,-37.812397,144.956526,Sunday,11
2019-05-19 12:00:00,13,129.18675,-37.812397,144.956526,Sunday,12
2019-05-19 13:00:00,13,155.70543,-37.812397,144.956526,Sunday,13
2019-05-19 14:00:00,13,193.5871,-37.812397,144.956526,Sunday,14
2019-05-19 15:00:00,13,235.72855,-37.812397,144.956526,Sunday,15
2019-05-19 16:00:00,13,269.4014,-37.812397,144.956526,Sunday,16
2019-05-19 17:00:00,13,287.22357,-37.812397,144.956526,Sunday,17
2019-05-20 10:00:00,13,172.99653999999998,-37.812397,144.956526,Monday,10
2019-05-20 11:00:00,13,202.11798000000002,-37.812397,144.956526,Monday,11
2019-05-20 12:00:00,13,229.175,-37.812397,144.956526,Monday,12
2019-05-20 13:00:00,13,251.96759,-37.812397,144.956526,Monday,13
2019-05-20 14:00:00,13,273.32617,-37.812397,144.956526,Monday,14
2019-05-20 15:00:00,13,297.30008,-37.812397,144.956526,Monday,15
2019-05-20 16:00:00,13,323.9728,-37.812397,144.956526,Monday,16
2019-05-20 17:00:00,13,351.43204,-37.812397,144.956526,Monday,17
2019-05-21 10:00:00,13,413.53995,-37.812397,144.956526,Tuesday,10
2019-05-21 11:00:00,13,451.98187,-37.812397,144.956526,Tuesday,11
2019-05-21 12:00:00,13,480.6725,-37.812397,144.956526,Tuesday,12
2019-05-21 13:00:00,13,506.09534,-37.812397,144.956526,Tuesday,13
2019-05-21 14:00:00,13,520.82214,-37.812397,144.956526,Tuesday,14
2019-05-21 15:00:00,13,492.5545,-37.812397,144.956526,Tuesday,15
2019-05-21 16:00:00,13,409.62633999999997,-37.812397,144.956526,Tuesday,16
2019-05-21 17:00:00,13,304.16745,-37.812397,144.956526,Tuesday,17
2019-05-22 10:00:00,13,497.31067,-37.812397,144.956526,Wednesday,10
2019-05-22 11:00:00,13,332.6122,-37.812397,144.956526,Wednesday,11
2019-05-22 12:00:00,13,209.84726,-37.812397,144.956526,Wednesday,12
2019-05-22 13:00:00,13,132.64068999999998,-37.812397,144.956526,Wednesday,13
2019-05-22 14:00:00,13,88.83471999999999,-37.812397,144.956526,Wednesday,14
2019-05-22 15:00:00,13,67.61115,-37.812397,144.956526,Wednesday,15
2019-05-22 16:00:00,13,54.470330000000004,-37.812397,144.956526,Wednesday,16
2019-05-22 17:00:00,13,15.616337,-37.812397,144.956526,Wednesday,17
2019-05-23 10:00:00,13,69.7928,-37.812397,144.956526,Thursday,10
2019-05-23 11:00:00,13,45.486305,-37.812397,144.956526,Thursday,11
2019-05-23 12:00:00,13,33.107677,-37.812397,144.956526,Thursday,12
2019-05-23 13:00:00,13,29.895937,-37.812397,144.956526,Thursday,13
2019-05-23 14:00:00,13,32.700325,-37.812397,144.956526,Thursday,14
2019-05-23 15:00:00,13,55.25663,-37.812397,144.956526,Thursday,15
2019-05-23 16:00:00,13,134.37695,-37.812397,144.956526,Thursday,16
2019-05-23 17:00:00,13,280.41565,-37.812397,144.956526,Thursday,17
2019-05-24 10:00:00,13,58.173347,-37.812397,144.956526,Friday,10
2019-05-24 11:00:00,13,71.112465,-37.812397,144.956526,Friday,11
2019-05-24 12:00:00,13,101.20933000000001,-37.812397,144.956526,Friday,12
2019-05-24 13:00:00,13,150.17938,-37.812397,144.956526,Friday,13
2019-05-24 14:00:00,13,213.57565,-37.812397,144.956526,Friday,14
2019-05-24 15:00:00,13,273.51782000000003,-37.812397,144.956526,Friday,15
2019-05-24 16:00:00,13,307.34047999999996,-37.812397,144.956526,Friday,16
2019-05-24 17:00:00,13,316.71213,-37.812397,144.956526,Friday,17
2019-05-25 10:00:00,13,184.40816999999998,-37.812397,144.956526,Saturday,10
2019-05-25 11:00:00,13,192.40953000000002,-37.812397,144.956526,Saturday,11
2019-05-25 12:00:00,13,196.03136,-37.812397,144.956526,Saturday,12
2019-05-25 13:00:00,13,194.05366999999998,-37.812397,144.956526,Saturday,13
2019-05-25 14:00:00,13,186.8683,-37.812397,144.956526,Saturday,14
2019-05-25 15:00:00,13,178.20282,-37.812397,144.956526,Saturday,15
2019-05-25 16:00:00,13,176.51,-37.812397,144.956526,Saturday,16
2019-05-25 17:00:00,13,191.15256000000002,-37.812397,144.956526,Saturday,17
2019-05-26 10:00:00,13,193.18446,-37.812397,144.956526,Sunday,10
2019-05-26 11:00:00,13,152.56125,-37.812397,144.956526,Sunday,11
2019-05-26 12:00:00,13,123.85202,-37.812397,144.956526,Sunday,12
2019-05-26 13:00:00,13,111.35816000000001,-37.812397,144.956526,Sunday,13
2019-05-26 14:00:00,13,118.66377,-37.812397,144.956526,Sunday,14
2019-05-26 15:00:00,13,147.58095,-37.812397,144.956526,Sunday,15
2019-05-26 16:00:00,13,193.83818,-37.812397,144.956526,Sunday,16
2019-05-26 17:00:00,13,242.06312999999997,-37.812397,144.956526,Sunday,17
2019-05-27 10:00:00,13,109.32916999999999,-37.812397,144.956526,Monday,10
2019-05-27 11:00:00,13,124.582726,-37.812397,144.956526,Monday,11
2019-05-27 12:00:00,13,155.06368999999998,-37.812397,144.956526,Monday,12
2019-05-27 13:00:00,13,194.09912,-37.812397,144.956526,Monday,13
2019-05-27 14:00:00,13,230.58777,-37.812397,144.956526,Monday,14
2019-05-27 15:00:00,13,256.76813,-37.812397,144.956526,Monday,15
2019-05-27 16:00:00,13,275.00293,-37.812397,144.956526,Monday,16
2019-05-27 17:00:00,13,295.35944,-37.812397,144.956526,Monday,17
2019-05-28 10:00:00,13,251.72032000000002,-37.812397,144.956526,Tuesday,10
2019-05-28 11:00:00,13,287.96634,-37.812397,144.956526,Tuesday,11
2019-05-28 12:00:00,13,329.01477,-37.812397,144.956526,Tuesday,12
2019-05-28 13:00:00,13,376.48427999999996,-37.812397,144.956526,Tuesday,13
2019-05-28 14:00:00,13,423.68652000000003,-37.812397,144.956526,Tuesday,14
2019-05-28 15:00:00,13,461.5064,-37.812397,144.956526,Tuesday,15
2019-05-28 16:00:00,13,489.78905999999995,-37.812397,144.956526,Tuesday,16
2019-05-28 17:00:00,13,518.1493,-37.812397,144.956526,Tuesday,17
2019-05-29 10:00:00,13,501.3287,-37.812397,144.956526,Wednesday,10
2019-05-29 11:00:00,13,547.9374,-37.812397,144.956526,Wednesday,11
2019-05-29 12:00:00,13,623.34454,-37.812397,144.956526,Wednesday,12
2019-05-29 13:00:00,13,610.97253,-37.812397,144.956526,Wednesday,13
2019-05-29 14:00:00,13,481.69223,-37.812397,144.956526,Wednesday,14
2019-05-29 15:00:00,13,330.24844,-37.812397,144.956526,Wednesday,15
2019-05-29 16:00:00,13,214.81668,-37.812397,144.956526,Wednesday,16
2019-05-29 17:00:00,13,141.78021,-37.812397,144.956526,Wednesday,17
2019-05-30 10:00:00,13,230.68736,-37.812397,144.956526,Thursday,10
2019-05-30 11:00:00,13,137.24903999999998,-37.812397,144.956526,Thursday,11
2019-05-30 12:00:00,13,83.13,-37.812397,144.956526,Thursday,12
2019-05-30 13:00:00,13,52.412426,-37.812397,144.956526,Thursday,13
2019-05-30 14:00:00,13,36.586067,-37.812397,144.956526,Thursday,14
2019-05-30 15:00:00,13,29.240963,-37.812397,144.956526,Thursday,15
2019-05-30 16:00:00,13,29.440725,-37.812397,144.956526,Thursday,16
2019-05-30 17:00:00,13,41.849957,-37.812397,144.956526,Thursday,17
2019-05-31 10:00:00,13,58.201042,-37.812397,144.956526,Friday,10
2019-05-31 11:00:00,13,44.243477,-37.812397,144.956526,Friday,11
2019-05-31 12:00:00,13,43.572258000000005,-37.812397,144.956526,Friday,12
2019-05-31 13:00:00,13,58.196953,-37.812397,144.956526,Friday,13
2019-05-31 14:00:00,13,94.23383000000001,-37.812397,144.956526,Friday,14
2019-05-31 15:00:00,13,160.37695,-37.812397,144.956526,Friday,15
2019-05-31 16:00:00,13,245.33781000000002,-37.812397,144.956526,Friday,16
2019-05-31 17:00:00,13,304.10323999999997,-37.812397,144.956526,Friday,17
2019-04-01 10:00:00,103,124.63775,-37.810978999999996,144.958897,Monday,10
2019-04-01 11:00:00,103,244.35884,-37.810978999999996,144.958897,Monday,11
2019-04-01 12:00:00,103,423.2557,-37.810978999999996,144.958897,Monday,12
2019-04-01 13:00:00,103,399.91852,-37.810978999999996,144.958897,Monday,13
2019-04-01 14:00:00,103,335.36676,-37.810978999999996,144.958897,Monday,14
2019-04-01 15:00:00,103,334.86795,-37.810978999999996,144.958897,Monday,15
2019-04-01 16:00:00,103,397.17303,-37.810978999999996,144.958897,Monday,16
2019-04-01 17:00:00,103,460.95599999999996,-37.810978999999996,144.958897,Monday,17
2019-04-02 10:00:00,103,246.13356000000002,-37.810978999999996,144.958897,Tuesday,10
2019-04-02 11:00:00,103,439.5856,-37.810978999999996,144.958897,Tuesday,11
2019-04-02 12:00:00,103,453.71207000000004,-37.810978999999996,144.958897,Tuesday,12
2019-04-02 13:00:00,103,358.7181,-37.810978999999996,144.958897,Tuesday,13
2019-04-02 14:00:00,103,364.85162,-37.810978999999996,144.958897,Tuesday,14
2019-04-02 15:00:00,103,431.90756,-37.810978999999996,144.958897,Tuesday,15
2019-04-02 16:00:00,103,477.71487,-37.810978999999996,144.958897,Tuesday,16
2019-04-02 17:00:00,103,469.11505,-37.810978999999996,144.958897,Tuesday,17
2019-04-03 10:00:00,103,216.00795,-37.810978999999996,144.958897,Wednesday,10
2019-04-03 11:00:00,103,341.09252999999995,-37.810978999999996,144.958897,Wednesday,11
2019-04-03 12:00:00,103,455.9247,-37.810978999999996,144.958897,Wednesday,12
2019-04-03 13:00:00,103,363.95267,-37.810978999999996,144.958897,Wednesday,13
2019-04-03 14:00:00,103,333.91846,-37.810978999999996,144.958897,Wednesday,14
2019-04-03 15:00:00,103,375.93658,-37.810978999999996,144.958897,Wednesday,15
2019-04-03 16:00:00,103,436.67307,-37.810978999999996,144.958897,Wednesday,16
2019-04-03 17:00:00,103,473.42892,-37.810978999999996,144.958897,Wednesday,17
2019-04-04 10:00:00,103,209.4618,-37.810978999999996,144.958897,Thursday,10
2019-04-04 11:00:00,103,348.40552,-37.810978999999996,144.958897,Thursday,11
2019-04-04 12:00:00,103,457.19336,-37.810978999999996,144.958897,Thursday,12
2019-04-04 13:00:00,103,366.47647,-37.810978999999996,144.958897,Thursday,13
2019-04-04 14:00:00,103,341.1001,-37.810978999999996,144.958897,Thursday,14
2019-04-04 15:00:00,103,387.33316,-37.810978999999996,144.958897,Thursday,15
2019-04-04 16:00:00,103,449.52707000000004,-37.810978999999996,144.958897,Thursday,16
2019-04-04 17:00:00,103,475.91803,-37.810978999999996,144.958897,Thursday,17
